Year,Month,Decimal_year,Temp,VPD,PPFD,PPFD_max,SWP
2000,07,1999.88370273794,17.4555164540056,9.39428387948386,409.221054618995,1508.14120695547,0.0430078661950668
2000,07,1999.8863972186,19.8552917361664,10.0127140783393,485.263880993569,1958.77110507606,0.0385541545716518
2000,07,1999.88909169926,16.022304263001,4.18479244096914,257.983828302006,1557.24031054894,0.0353415380847393
2000,07,1999.89178617992,13.8275271568353,6.45240332066891,360.787355809532,1574.51177215608,0.0373441077433868
2000,07,1999.89448066058,15.2267955929816,5.88307616082562,299.936738066788,1452.73651146384,0.0403154839334621
2000,07,1999.89717514124,15.4274465347456,3.29306529707107,269.090367237761,1470.73270306989,0.0436156427183493
2000,07,1999.8998696219,17.6869155178146,6.91353501416795,285.596621367446,1538.23658771495,0.0409234030020972
2000,07,1999.90256410256,19.0050061572968,4.26975637256843,322.541308637001,1507.9497172619,0.0404547581661846
2000,07,1999.90525858322,17.0360661109847,2.08427389437362,278.76892655487,1669.88625848765,0.0369454980969031
2000,07,1999.90795306389,16.365962504583,5.71375769773181,296.352206224594,1479.1630199515,0.0377905740858486
2000,07,1999.91064754455,18.0728449729191,6.94181731469381,460.619516207671,1734.16216192681,0.0375295535065865
2000,07,1999.91334202521,16.7324710608354,1.47823600219367,127.11962058519,1085.77483600639,0.0350443603166033
2000,07,1999.91603650587,16.6024047675033,1.25441570325266,59.3893071078017,904.166147900132,0.0368160041632356
2000,07,1999.91873098653,18.5447278642964,7.37529793995417,385.534725660146,1791.16454621362,0.039231835292784
2000,07,1999.92142546719,14.8814583856094,2.3876150575214,13.1852771610485,721.751588018078,0.0424573153973014
2000,07,1999.92411994785,12.2734366810535,3.9311972384213,74.5251783415951,886.124223104057,0.0451027214624582
2000,07,1999.92681442851,13.6832164270533,8.1084362271942,637.915971786732,2215.57930224868,0.0466644990862898
2000,07,1999.92950890917,13.695714108636,5.79296850592554,346.430589067679,1625.51378406085,0.04154177569212
2000,07,1999.93220338983,16.7069844947464,7.03106693085262,394.995283522428,1698.99970108576,0.0342347269046554
2000,07,1999.93489787049,16.4914506087537,4.97845107376446,341.825628078001,1672.18401989087,0.0321636449925331
2000,07,1999.93759235115,15.9271645374565,2.08693653858913,355.386783044882,1484.48670874669,0.03315761033723
2000,08,1999.94028683181,15.3252967178895,0.870595244519141,175.879228075416,1552.44111036706,0.0349073256955942
2000,08,1999.94298131247,15.4724469478054,3.67480348183522,298.456906905564,1405.77419979056,0.0350405687736274
2000,08,1999.94567579313,15.4800933073455,3.14143523161472,382.312576913581,1741.11204555225,0.0372099316422152
2000,08,1999.94837027379,15.2051611293859,2.76655230507002,323.844880163279,1477.1037415399,0.0395579900410603
2000,08,1999.95106475445,16.1516145480488,3.64206001569137,358.80298472395,1646.45035604056,0.0424323255261809
2000,08,1999.95375923512,15.897200167351,4.59442170221432,345.981219428668,1779.12263842041,0.0461719099769833
2000,08,1999.95645371578,13.6915745647972,3.87484309370722,350.851177609361,1585.92789988426,0.0490376779381771
2000,08,1999.95914819644,11.0536959447917,3.26910115416377,288.529019535991,1460.88040200617,0.0518374587140089
2000,08,1999.9618426771,12.1217087040702,3.3212702941909,306.919910050108,1597.73272404101,0.0527488750835599
2000,08,1999.96453715776,13.5224848071784,4.69363329156422,251.574570642442,1305.2985384149,0.0553363575295587
2000,08,1999.96723163842,15.0507351803969,6.27267616652633,375.717931390642,1766.73093727954,0.056721358489413
2000,08,1999.96992611908,14.6473011384571,3.00135298847667,107.859175905513,1000.72850422178,0.0581565819798916
2000,08,1999.97262059974,15.8646029973605,4.86122890792355,323.162401732887,1514.36683195547,0.0613576976478299
2000,08,1999.9753150804,16.0343230648436,8.74770240429841,435.807188487834,1995.31439183752,0.0657645037850332
2000,08,1999.97800956106,14.6231477600228,2.238639008104,81.1734285274578,899.991461750441,0.070138132110742
2000,08,1999.98070404172,16.5439951575809,5.83264252506484,424.540287474988,1940.59919367284,0.0764694591256775
2000,08,1999.98339852238,14.4301112765704,5.41325810713843,365.060861352396,1543.00803926918,0.0770040247787642
2000,08,1999.98609300304,13.3320161871802,3.16265502396784,297.047169345172,1714.49562477954,0.0798205869131296
2000,08,1999.9887874837,13.0345695217105,3.8294119947047,318.378695575815,1642.6439640377,0.0821869560943981
2000,08,1999.99148196436,13.894300706212,6.00029395763627,331.449678667742,1686.58120555004,0.0809419397327554
2000,08,1999.99417644502,14.1834795940732,1.80353230904671,172.231139045313,1082.43872988316,0.080365043048481
2000,08,1999.99687092568,13.1110642110208,1.5325347889317,244.815816818193,1415.55387549603,0.0793851553919515
2000,08,1999.99956540635,11.2276252069655,0.670906024426615,85.8863092328886,1084.21107256944,0.0819138691710629
2000,08,2000.00225988701,12.2866286254756,6.03192582272226,275.932447770398,1401.49385476742,0.0824400590659398
2000,08,2000.00495436767,13.7263019116335,7.73676604169845,342.966827012252,1615.55330971671,0.0854464758182807
2000,08,2000.00764884833,13.5330944058558,9.18325725827619,444.860081140294,1820.18000473986,0.0914806114770988
2000,08,2000.01034332899,14.2311996989403,6.07670190942145,439.370069566218,1879.50313900463,0.095753158368739
2000,08,2000.01303780965,14.4920322978214,4.14267339503447,366.748534440863,1633.3965484623,0.092259728601141
2000,08,2000.01573229031,13.5490681498314,4.47845866760734,270.536571250231,1677.41024222884,0.101658357249772
2000,08,2000.01842677097,14.248046777504,5.42596290030336,335.169953995894,1751.90492135141,0.110654245473195
2000,08,2000.02112125163,13.4462616277174,3.65250784566939,216.380143187914,1449.83255825617,0.117581365738712
2000,09,2000.02381573229,12.6329461213718,2.32706973888933,268.612063655327,1490.49868395062,0.122810857118255
2000,09,2000.02651021295,11.9998199153967,2.97825642954039,238.823469022075,1343.41382151124,0.12395239270263
2000,09,2000.02920469361,11.4111867955868,2.88627054783149,143.902868526165,1001.53563921958,0.108629574188617
2000,09,2000.03189917427,10.3316145837745,5.997929540542,295.607984906001,1520.99010554453,0.105548613868648
2000,09,2000.03459365493,7.5604342197276,4.83193830093673,287.8071827372,1558.257920194,0.109255834220219
2000,09,2000.03728813559,8.48668285291877,4.78479495714482,316.114050424366,1598.17038083664,0.108087384785643
2000,09,2000.03998261625,10.0723880016461,4.21013552161533,326.780029927102,1644.00916889881,0.0984482065012043
2000,09,2000.04267709691,10.7522605570142,2.45774403054147,47.0355481081151,857.840817956349,0.0990467017554976
2000,09,2000.04537157758,12.243715649918,4.11327101743526,264.051279473469,1613.17620816799,0.104167104822843
2000,09,2000.04806605824,11.0256184266066,4.00804303592479,319.117470106683,1710.95172503307,0.109103635511301
2000,09,2000.0507605389,9.49437073900227,3.13236410431913,160.446442960919,977.287008294753,0.105223912112673
2000,09,2000.05345501956,9.64738516667389,3.35023267608321,276.782739818865,1427.25317088294,0.103598888005409
2000,09,2000.05614950022,8.56641153565756,3.3029148437464,282.573493031242,1467.87752193563,0.104936278802333
2000,09,2000.05884398088,7.36769904199183,2.79218347577353,275.24202506388,1464.98418747244,0.107454927124899
2000,09,2000.06153846154,5.66486945106045,4.05419417961779,256.881851670131,1396.94512946429,0.109714925405458
2000,09,2000.0642329422,7.29438341726737,3.83751205905076,276.033858011432,1592.06274157297,0.103249930387667
2000,09,2000.06692742286,8.53424225831238,3.69080789305428,195.576177687152,1348.6839825011,0.0927262590615571
2000,09,2000.06962190352,9.74333859642375,3.77010826892761,302.296146198409,1482.81595453042,0.0920244414000843
2000,09,2000.07231638418,8.83162223297772,4.86689038640157,282.074692375499,1385.56988059414,0.0943118251190492
2000,09,2000.07501086484,7.98681835493847,3.37606761363888,254.063069966514,1390.61537695657,0.0981267863169706
2000,09,2000.0777053455,7.25090760787558,3.23845446432576,261.351595441517,1352.83124136226,0.102071674841892
2000,09,2000.08039982616,7.57705722621012,3.41752774850624,281.989008140424,1604.55917297305,0.102253267185039
2000,09,2000.08309430682,8.15749207866245,2.91572772951222,225.120962921436,1388.23626532017,0.106419015335627
2000,09,2000.08578878748,8.6232430082249,2.78401282430723,200.014637130532,1269.15401592008,0.112031250174095
2000,09,2000.08848326814,10.6016442809425,2.43610218947369,134.612602303513,1018.32475526896,0.124432713226228
2000,09,2000.0911777488,8.09714384731038,3.80884741616062,271.799043487898,1325.98782722451,0.132849441256697
2000,09,2000.09387222947,8.12774047274705,2.86328588168339,139.47314210558,995.046374705027,0.122956602245933
2000,09,2000.09656671013,8.65165358521406,3.27609422880621,200.801755919899,1328.51292345425,0.106818594262718
2000,09,2000.09926119079,10.9158888138738,1.48965805302626,62.0398814857277,852.819256057099,0.104152894538134
2000,09,2000.10195567145,13.7441784828469,3.15523439800572,182.564519538668,1189.48578599537,0.105807644854218
2000,10,2000.10465015211,10.9677518880053,3.7945005302077,231.180650120466,1357.23012610229,0.106330816772617
2000,10,2000.10734463277,10.5563006560359,2.85972555413194,141.053958245566,1066.68487522046,0.107543273702145
2000,10,2000.11003911343,11.4453823989062,0.803542592945336,11.7279875545283,606.860413530644,0.108793291675111
2000,10,2000.11273359409,11.6182077607882,0.399785536781903,34.3434983570441,718.262887290564,0.110222825749928
2000,10,2000.11542807475,10.6153433502552,0.91727050549099,68.2493502742742,696.683170309744,0.107315450357008
2000,10,2000.11812255541,10.9404134207957,1.26391780537,48.7947937026247,635.476454630902,0.104182166054646
2000,10,2000.12081703607,11.1589292637311,1.98962056540256,224.212280361488,1251.3840689801,0.105954489754986
2000,10,2000.12351151673,11.3977339641288,2.46827789136189,96.7928877826804,738.047705142196,0.102712415871498
2000,10,2000.12620599739,11.8905883955961,2.75338969738725,165.60341165382,1022.1331767802,0.104728826670701
2000,10,2000.12890047805,6.43745116478665,1.58630502069591,74.8867729743255,724.967201488095,0.103035007680076
2000,10,2000.13159495871,7.88638515948185,2.01156680358968,67.952173056917,702.594331183862,0.094495632288329
2000,10,2000.13428943937,9.90285914141372,2.27250885469094,19.0427202699181,521.94912684634,0.0955993798800907
2000,10,2000.13698392003,11.5424693195435,1.5965567207929,42.6022037005024,655.446584402557,0.0957769652601358
2000,10,2000.1396784007,9.67213832620241,1.71867923421972,67.4233923898904,708.400824371693,0.0873109518283264
2000,10,2000.14237288136,8.02441364839786,1.64914141705579,71.8432408742931,734.873162263007,0.0837474407411347
2000,10,2000.14506736202,8.63784703520249,1.11254533023714,27.880907964755,583.510088073192,0.0804544540703697
2000,10,2000.14776184268,8.43681384506206,1.97141103308921,98.9305922577223,870.039085901676,0.0827169370140528
2000,10,2000.15045632334,7.97668008069315,1.23194062641538,35.7860098665742,582.845764599868,0.0832352860173694
2000,10,2000.153150804,9.91656998411167,0.289444386146358,1.66887690961962,423.700958046737,0.0820611188079222
2000,10,2000.15584528466,8.1236737286299,1.18021906843485,24.6202111182388,539.037481619268,0.0806565630176022
2000,10,2000.15853976532,8.94654076578867,0.730898502570592,0.149612875379177,378.90649134149,0.0818537271769653
2000,10,2000.16123424598,8.53742806773805,0.91197419866645,0,380.524799029982,0.0812877658157343
2000,10,2000.16392872664,6.1057375570936,0.602471071768439,75.4220244548746,643.024703384039,0.0814502074389984
2000,10,2000.1666232073,9.60881729591922,0.318973159467598,2.87081730966347,327.256305319941,0.0822791080101185
2000,10,2000.16931768796,7.95782796056815,1.69530557195006,58.3377325122765,640.670374349647,0.0836576750754096
2000,10,2000.17201216862,3.21489962157364,1.48961347509628,66.2729230853761,648.862120210538,0.0845729032374844
2000,10,2000.17470664928,2.68679681808934,1.40524600157352,30.5459119473955,517.296239864418,0.0855479352030329
2000,10,2000.17740112994,0.265099148156612,1.38358477847109,56.8491116168855,613.543970122355,0.0859792949962447
2000,10,2000.1800956106,-0.922163917814325,0.840831133643921,33.5432326939655,481.163564125882,0.0842518445304916
2000,10,2000.18279009126,0.796087971087678,-0.0277410417962027,0,281.971257242064,0.0839623656451967
2000,10,2000.18548457193,6.59925030243523,0.351463038572073,37.3534537552832,543.803717598104,0.0835951173090371
2000,11,2000.18817905259,7.40770230188931,0.590604991715385,31.914366702542,388.903031178351,0.0827967096894381
2000,11,2000.19087353325,6.46844333964471,0.130144909909891,2.84612749201652,325.948596092372,0.0822301327292874
2000,11,2000.19356801391,5.35056530557442,0.581026302979545,29.1068343238396,442.162312213404,0.0618412953842916
2000,11,2000.19626249457,6.1888774813172,0.530677572779782,0,297.766485398754,0.0552954509387114
2000,11,2000.19895697523,7.71219224720492,0.23363897890145,0,252.139440040785,0.0532182822398414
2000,11,2000.20165145589,4.76459413746217,0.573358898045623,24.8224915205376,406.847927662037,0.0513389315968451
2000,11,2000.20434593655,3.99860633314525,0.619248586535535,17.9527197477858,334.999440542328,0.0494691984810638
2000,11,2000.20704041721,5.28459122662592,0.381629160652183,3.80479634206513,253.668493179908,0.0476256401354257
2000,11,2000.20973489787,6.12284187491304,0.274378826445672,6.08607260465477,293.154687315366,0.0462501513662407
2000,11,2000.21242937853,3.86249317115187,0.0462650721660757,0.055292451078989,201.760038543045,0.0456881200706916
2000,11,2000.21512385919,3.53456231621533,0.238872619313379,22.9043428838063,402.761240707672,0.0453008247940815
2000,11,2000.21781833985,4.63341864428396,-0.0599373569298327,0,202.280437479332,0.0451224909338833
2000,11,2000.22051282051,4.32522473128775,0.439763164428525,3.62584970965343,262.305104750882,0.0450831621713414
2000,11,2000.22320730117,4.73945724328474,-0.0740213357754662,15.7969237861475,374.252330882799,0.045493396590695
2000,11,2000.22590178183,3.16438772588399,0.286036534550552,0,145.199273093034,0.0455250685636309
2000,11,2000.22859626249,1.65728517678623,0.276890755884836,21.2878199374219,357.401272994267,0.0458967189269256
2000,11,2000.23129074316,1.32267654159546,0.340409664110063,6.78013348495216,271.142939480046,0.0461315740636655
2000,11,2000.23398522382,0.0886142460374013,0.362350357553092,3.51951319899874,248.695097415971,0.0463026258128939
2000,11,2000.23667970448,0.780290459985308,-0.158762393170077,28.1677304432641,315.386317545263,0.0466734882914778
2000,11,2000.23937418514,-0.276804362009571,-0.0291766034099153,0,172.534678242808,0.0470408887858876
2000,11,2000.2420686658,-4.94817857228043,0.60467208417149,0,110.304339613302,0.0442615052559875
2000,11,2000.24476314646,-3.79277212235394,0.343002035871023,0,134.18156445967,0.045836553275857
2000,11,2000.24745762712,-0.146368820064313,0.39979197434237,0,97.9443891747961,0.043998451821875
2000,11,2000.25015210778,2.5255272703609,0.0428555969786884,0,116.872258184524,0.0431512189186037
2000,11,2000.25284658844,-0.264962019533908,0.128210907378158,0,83.2664026141562,0.0420868350973141
2000,11,2000.2555410691,-0.53742886882198,0.118215139325493,0,111.051646137497,0.0405760571277085
2000,11,2000.25823554976,-0.04726536584121,-0.00315718333377896,0,104.090606518684,0.0389568855788325
2000,11,2000.26093003042,-0.98392740472268,0.368517317666962,4.15631951498332,143.481050144676,0.0379192745017813
2000,11,2000.26362451108,1.99890740731377,0.322846815367664,0,73.0489770740327,0.0369038863843701
2000,11,2000.26631899174,2.39247204828264,-0.0215473964219576,0,80.5380139987048,0.0361781010075662
