Temp,VPD,PAR,Precip,CO2
-3.39757145887504,0.0289485149216284,2.26367217640479,2.16223139986329,380
2.02966450897524,0.00035769492930611,0.218513762438172,2.73447700436604,380
2.40737612588218,-0.0158533116137904,0.839946882549068,2.6421975617284,380
3.64773439132055,-0.0353868008072864,0,3.55538276751669,380
3.59113293827829,-0.00391315986413755,0,3.36518406826911,380
3.78610052123876,0.00651639619083074,0.0395247275666604,2.61693582490118,380
1.90378590385258,0.0206826785190285,0.601631654152892,2.44658625183445,380
3.92050617107866,-0.032771305763095,0,3.14923708561653,380
4.27624265011852,-0.00138229346160704,0.483978447013015,0.671278452332821,380
-3.438787592306,0.0485623688273333,2.39245806882442,2.76019287511759,380
-3.6919483619995,0.0232321333914862,1.61511856682831,2.74014237407072,380
-0.547773645764572,-0.0162162417360445,0,4.86062832280904,380
-0.162517065732415,0.0168811719405864,2.60272291026985,2.11704252843479,380
-1.06706408907113,0.0110306010702384,1.61480588929659,2.65404704808196,380
1.1419447956388,0.0270653514952346,0.439623300893922,2.40056132501087,380
0.1622151344917,0.0235860207771647,0.791718922884793,2.01719516654596,380
1.24671596640641,0.0386400476460167,0.658810726493355,4.65894334146097,380
0.799988572284633,0.0527356966336321,1.77990597338275,4.06672930171664,380
-1.16881466141958,0.028959387514551,0.3759026891927,2.73388503538571,380
-6.95095029131332,0.0529670902020174,1.01272954420532,2.41021537275142,380
-8.11880641802732,0.000210711285718427,1.60330377893154,5.08042460253352,380
-0.511508134414773,-0.0176719632113198,0.122313472153399,4.34285669763367,380
0.428564871768565,-0.0112542864567419,0,1.9830447972955,380
0.0829901344218552,-0.00381091618542118,0.34667019790723,0.406121335817955,380
3.9353907553455,0.019824556120595,0.0609830213162889,3.6741945360947,380
3.98971205712183,0.0502378626163261,1.20027069206684,4.18863758323077,380
1.94735241791791,0.0191246054087327,0.365349634155201,5.57930702431227,380
2.25640259838306,0.0384370173124248,0.401329310488916,0.785659597120636,380
1.24084015032539,0.0151722125675028,0.2607145063486,1.60059636946361,380
2.10667175422795,0.0360116585211158,0.124938979385056,0.677673045858087,380
0.661259460152707,0.0431577933328798,0.176795255311256,1.16396091044608,380
-0.600069897256995,0.0526544622097531,0.962951124299801,1.21014635123079,380
-2.59014668217412,0.0615055619586601,0.638084799027159,1.87389672202647,380
-2.17421153895239,0.0212093450062107,0.580186018687751,1.5643772242209,380
-4.59789850641301,0.0261753871988138,0.54042555485819,0.375071841239848,380
-3.27175747007635,0.0150001080225488,0.245889090851375,2.88573612484638,380
-0.997890024417297,0.0101916883448874,0.169579252927601,3.64715839675146,380
-5.81310433023086,0.047893891859698,0.584479083408431,1.8117032395544,380
-11.1982207285804,0.0334167770842977,0.665384966828494,1.58584207217944,380
-10.053126570714,0.015049746459647,0.492336271615597,0.749372853477011,380
-8.07131122245818,0.0343269600043704,0.366138426556695,0.556459561684814,380
-7.1115008255041,0.0065696597703104,0.687490951534996,2.35013991725436,380
-7.98670759804411,0.00265569319189504,0.693660866421261,2.57811345840796,380
-8.32736293152509,0.000744724805537875,0.591487784844944,2.52605813491983,380
-8.34896964048952,0.00509046941213428,0.723399309422798,1.31664948607702,380
-9.6732257512434,0.00281788915552597,0.966039894784246,0.842350482241173,380
-5.95928592609776,0.0124614616998762,0.554965065304335,3.35016393987482,380
-15.4122098319024,0.00582134663008019,0.740744379925535,0.383686218032317,380
-9.43709778041063,0.00737229643953919,0.356816746986898,1.03962369190382,380
-5.81776528681175,0.0246624460388699,0.43269962960377,0.385125252725123,380
-14.2801398712255,0.0257123260557529,0.682891873750679,1.13814859200037,380
-14.9266457903512,0.0272316448580599,0.517988426249155,1.09230472266064,380
-19.2221890718129,-0.00836925241952909,0.635178319355348,1.52345393194264,380
-19.7471079747556,-0.00538897601797235,0.926083511479224,1.6920148770059,380
-17.3917657036482,0.0111140998372686,1.16388074797069,1.47181661509323,380
-3.60714051030477,-0.00311575263759042,0.934504917924798,0.950556923034896,380
-4.0332273580026,0.0322742944548385,0.775081527039577,2.67592221194156,380
-2.56198104116378,0.0294955882675811,0.648306903107073,0.296846001997756,380
-3.36297955112087,0.0213390207418595,0.264495815595068,3.75096201131214,380
-1.34814026038997,0.00616358725341595,0.274653167862288,1.20631115184591,380
0.896071819547118,0.00738965919586508,0.162268620667147,0.641886419859955,380
0.198354567299972,0.0418296276783889,0.694272319553057,0.523518300583629,380
1.49212830634639,0.00493102405402129,0.93790346718238,1.40882271011612,380
-2.3358421227412,0.00521816270768176,0.493793337934383,0.921574458248966,380
-7.48768487296518,0.0178762721989517,1.74855833115884,0.617030998170264,380
-10.4596860283424,-0.00616328996661527,1.51166242530932,0.742384533338749,380
-7.89565363851571,-0.0085045182505817,0.779261281565835,2.12847582602688,380
-3.93030944342177,0.00831786056609392,0.561339915650257,2.57270658131137,380
-3.1096634154548,0.0102443552099987,0.867922073064756,1.16908696742257,380
2.24572920767971,0.0277753226063917,0.599632430376154,1.39419553002047,380
0.992392312561937,0.0283104804741155,0.789805507394812,0.514547197073956,380
-3.51876017284898,0.0315641901059026,0.703781156090214,0.439285445583742,380
-5.3450654730286,0.0338034221305291,0.875390823083335,0.137084681618439,380
-10.5653332132007,0.0345178747759782,2.69623207335517,0.104632928611042,380
-4.7183843324853,0.0141411824057699,0.977111162562453,0.0376558070673576,380
-5.31959450616306,0.0182393343724184,1.81683766314743,0.428967018410793,380
-10.9474162955309,0.0177545992876842,1.64134330629714,1.91999720427389,380
-13.6110973406395,0.0257178341765063,1.8411885938568,0.80514749259916,380
-13.7909422750559,0.0185166381902597,1.90697431586455,0.67728745698265,380
-11.779027437029,0.00762157565742758,1.96818442463113,2.18672863377955,380
-14.0385816724666,0.00213002727517907,2.02049741898981,0.844007021984852,380
-12.1803289849014,0.0141213276630243,2.07880824697083,3.39266013773399,380
-6.18749679177596,0.0429893162012561,1.84290547878492,1.04168437336515,380
-3.10514363462945,0.0328099400599876,1.15516012361204,2.11536701148918,380
-0.922207978748135,0.0358063827927201,1.51016838974263,1.37657618020333,380
-7.3737608460555,0.0267563808529203,3.45132774284187,0.462411913440501,380
-2.6557034999565,0.0218692490957311,2.39859794268467,0.598223342808552,380
0.612116721300403,0.00447120427077775,1.09932402806696,0.720853800854654,380
-0.436999051522599,0.0234646174989351,2.35809018165387,0.487092438532607,380
-4.40016101667725,0.0621662304432985,2.50800329747452,0.129250060484861,380
-6.52719311128861,0.041860006669052,2.9623640742572,-0.0815722935981068,380
-2.67599408459537,0.0238703443104947,1.55939092228758,2.64154698084623,380
-1.16240041268546,0.0226484079832076,1.23853106561496,0.191848541110929,380
0.783733685896108,0.0431827295075896,2.50531763582498,0.648626909526959,380
-3.00349496261493,0.0164819118061764,2.81488469442986,0.988683411263753,380
-6.16548286695463,0.0138916424929857,3.62147653535432,0.169672990590719,380
-7.71563812207419,0.0159290413774169,3.88947199376652,0.413153682878378,380
-9.29279012577118,0.0176116661510381,3.8762344890182,0.523212481634913,380
-16.6756743159064,-0.00042934263627482,4.98769030864906,0.676163915439847,380
-21.7813166358584,-0.000335706674517391,5.42090413896831,0.1168365237332,380
-21.0711235192163,-0.00150062746630863,6.28487069356294,-0.118114843385289,380
-16.4356771439065,0.0135313249707801,7.81385988308445,0.961003074306115,380
-14.9999639995028,0.0248083183210427,5.56814414651463,-0.114645242977918,380
-16.2281041089655,0.020181450866389,5.47551135696617,0.252169557828312,380
-8.81456094392781,0.0138532080634231,4.33470532892723,0.271162708491734,380
-9.01096388516994,0.0225415962312136,6.20451436938736,0.134990441460769,380
-7.87207817867632,0.0205924957127113,6.03699928690487,0.24069975106948,380
-2.12150118802249,0.00933934594867261,3.0591163480676,0.593187878773367,380
0.719353482237931,0.0332282511472835,4.94885286324514,2.16403817936002,380
1.01266839462624,0.0312220002617697,1.26838471633607,1.83840351200466,380
-3.74988879362715,0.0332126066166089,5.91874112810153,0.162174422000047,380
-5.70475679735098,0.0301228288965294,9.22611437471522,0.285071306665495,380
-7.82020356633443,0.0445996592418571,7.76511958856196,0.207451619239034,380
-8.51973724625789,0.0367840997955766,13.2590002239001,2.11628349316309,380
-7.90385763835797,0.0535591827622162,11.4699914738827,1.25293050991184,380
-6.04431730216502,0.0373423690646992,8.56178127452333,1.96206700186375,380
-7.30485551226505,0.0650282549287406,13.2193774059751,0.706152119253309,380
-5.64945963460932,0.0619284123553098,8.24075487064733,0.386478340913257,380
-11.1035677453814,0.0321253285626518,14.1349507935598,0.047593501785118,380
-11.2919974157644,0.02676471986008,5.76881357680197,0.278178871068843,380
-8.00864966086951,0.0535889898184106,12.7023512428529,0.306241959573524,380
-10.0447514398969,0.0960719260771737,19.0611072107352,2.13216648941535,380
-5.05952464254068,0.0732741915388406,11.4935795485871,0.499064515243364,380
3.88566231174856,0.0984677691769486,9.97023410625833,5.47391279568909,380
6.48914952773643,0.214966451720008,18.0289912472469,0.892933693686884,380
2.42814689790389,0.0584006992933184,11.4449392162836,0.778368117074437,380
2.35527535426448,0.07903075263701,6.01390857459671,0.811293010224685,380
2.94667766389392,0.188934548565341,20.8780983853527,1.26672804493384,380
0.807017639179822,0.117067612924904,11.1464813553937,0.247361919436457,380
2.89922606227006,0.0994148256348761,9.62862389840316,0.09478109366795,380
4.34927971566649,0.0707939450860025,5.45468534454819,1.56548721943575,380
2.82190208733776,0.0564164109653417,11.218146673997,0.417714167059068,380
1.9771203435204,0.0824477895647004,8.39959325750909,0.711326985018221,380
1.03807234194806,0.0525353567495315,12.6017260773018,0.186613743143019,380
-0.268381700851345,0.0299787203549456,4.93691101876228,0.526104494442423,380
-0.451899538070436,0.0434845989009528,4.99884546750205,0.275272168510923,380
-2.55816189132286,0.120305393166005,21.6995180889355,1.30698461445832,380
-4.44225437124806,0.144972957162685,23.6011843449297,0.422235476243398,380
-0.473718827969858,0.109604973438177,18.5370576226317,1.66536418573547,380
2.20152480379748,0.156111325335921,22.083898951728,1.3810984524859,380
1.30717682577165,0.088987955646555,7.93541711685082,0.979790579347868,380
-1.15096517411489,0.130647183313126,16.2832314488273,0.627724284111185,380
-4.6885024652336,0.145283901270554,23.1984299333608,0.618573751062108,380
-5.46520173280924,0.162683263933431,29.3651138953809,0.758206341936652,380
-7.56205609297176,0.191694473134832,31.3457252665921,1.21665176552022,380
-7.33867998190344,0.175883190092228,28.4369886956255,0.535357439084748,380
2.35323440142992,0.185306430991641,25.3766176045227,0.662395252388013,380
-2.03139209556826,0.1163864107017,17.4723352926581,0.813256126198574,380
1.29580194019136,0.10683321409084,3.30089094167089,1.25449261990566,380
2.54623686503314,0.176494697832057,11.968717758287,0.600275626789847,380
0.195660633793584,0.295911619032947,33.7429414154351,1.74926263277392,380
-1.44563050655081,0.257530882191217,34.3834336341206,1.29306266691034,380
-1.48006217884467,0.140334543233065,7.15857971306266,0.651877864571122,380
2.33421318365797,0.107009950227969,20.8018306383498,1.82422256469432,380
-4.09969112585029,0.0861073980577539,16.080213749545,0.221081035856015,380
-7.86565571815961,0.17509075535103,36.6962190366563,0.114318562574978,380
-2.821147888668,0.179976493031623,34.0714054872832,0.52950689197628,380
0.714397705723998,0.145427866023335,13.9643618254693,0.66888415174407,380
0.727008578022951,0.137093790734924,3.90218874145902,0.75296194385413,380
-0.413382928918796,0.0949922347034,4.31577227794311,1.44856298625999,380
0.702758757737578,0.170782091864443,23.513246443465,0.109751813648293,380
0.948299717494419,0.146600436012171,21.6873131133672,0.511401866124197,380
-0.664328838355057,0.127472243263162,15.5008214664688,0.865784808091194,380
0.22643877253457,0.190470459013087,25.2901782167677,0.758246697224239,380
1.92608346573764,0.143391683228455,24.1613881015959,1.09031182393165,380
0.186184471655142,0.120544977069409,14.5674662866667,0.937627671502562,380
1.9050518405912,0.327697838946381,41.6897939468307,2.95314095352986,380
3.00332850445137,0.170053968128325,32.1758559968402,5.77432466581245,380
2.54699347448416,0.0634878486535939,7.11468751217874,1.79844433263329,380
2.70878038986179,0.223753122582438,38.3795370661141,1.06621298977493,380
3.85924369743515,0.199559677949404,11.7073100958518,0.85187293009027,380
3.63115745907379,0.234927103672224,17.5794847714149,1.37112533435675,380
4.0311909101429,0.391460084046707,40.2415831784473,1.49963338606507,380
4.52867683003818,0.278816348654057,16.1629329733845,1.85263330508595,380
5.75053365975839,0.354181017406491,46.2251576318124,1.15222227171108,380
7.75173248841306,0.497472500731421,49.1672065643543,0.772186494614735,380
8.01986539632808,0.447115391601446,28.5102237874742,1.21259750557514,380
9.99574909457595,0.609651258308536,49.4504307362467,0.951080340280452,380
9.70352921956001,0.497092164321246,17.3363491034514,0.394248158658174,380
10.1436783043929,0.733739766376634,51.1469766399067,0.714033059061109,380
12.605302857921,0.806487930231321,44.4439267693076,0.178518681343884,380
16.1769634275224,0.832106891145067,39.8402249577367,0.255588828041575,380
17.4831165156289,0.835788846128106,46.8074671871105,0.618030733575779,380
7.26706784905254,0.175993766055708,2.15314391052177,0.266614471559951,380
6.46905439748486,0.367126357058757,16.8422180859743,0.97181682324979,380
5.11474922930781,0.197375280403375,7.82721454120275,2.19519867089057,380
4.7553103968119,0.229426252235462,21.5203526592551,2.30666656536745,380
4.11313099824263,0.00605628762305484,14.1553339096879,1.40708700578338,380
6.46819294084822,0.255402481142515,22.2210220929922,0.864338666481853,380
8.30076679104548,0.0933669059351188,11.5809992974354,3.13619455475396,380
9.43861793750288,0.0218114871402726,8.05132042695772,3.70911739761942,380
11.8695427979162,0.246791885814653,27.0420925214432,4.19860152183185,380
6.55951766896982,0.148596538503072,16.4281764005678,1.66669529820487,380
3.76293626428029,0.00336363778863823,1.78714025136286,1.43159064490286,380
5.51918196517702,0.402306427339328,37.9059722057512,1.67257477916124,380
5.888746791877,0.477605213075056,42.9181317346819,1.98982802528186,380
7.53296671463931,0.617606000347851,46.3934038318235,1.59763393628111,380
7.76934329788773,0.741784397256102,56.3557974723703,0.369546768103547,380
10.1603455379426,0.791939617034475,48.8901194768549,1.51176318232952,380
11.534166119892,0.679024883308732,43.6319736450473,1.16288082268894,380
9.70675330459026,0.616762123286622,45.2238913270976,4.49063477281987,380
8.47797403474841,0.725223015287418,44.4098249289565,2.92035312804839,380
10.4710717768264,0.961860155085969,52.33468792413,1.3197296629684,380
14.4601961354491,1.08922770721696,56.1267736077174,1.3223803984042,380
9.85792378937252,0.797593144146205,44.7662297098848,1.90670414853181,380
